run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,conceded
1153,312,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1154,105,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1155,117,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1156,173,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1157,296,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1158,90,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1159,126,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1160,107,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1161,112,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1162,219,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1163,153,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1164,204,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1165,220,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1166,249,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1167,176,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1168,151,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1169,214,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1170,161,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1171,232,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1172,320,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1173,108,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1174,146,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1175,115,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1176,164,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1177,230,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1178,159,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1179,188,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1180,181,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1181,147,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1182,166,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1183,112,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1184,148,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1185,157,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1186,177,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1187,169,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1188,223,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1189,132,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1190,237,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1191,278,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1192,132,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1193,142,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1194,174,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1195,110,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1196,242,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1197,232,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1198,102,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1199,184,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1200,109,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1201,150,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1202,169,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1203,191,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1204,170,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1205,139,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1206,127,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1207,173,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1208,135,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1209,183,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1210,166,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1211,180,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1212,103,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1213,271,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1214,157,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1215,119,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1216,142,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1217,165,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1218,193,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1219,186,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1220,137,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1221,114,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1222,132,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1223,140,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1224,207,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1225,210,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1226,260,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1227,102,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1228,175,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1229,96,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1230,127,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1231,208,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1232,176,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1233,191,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1234,167,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1235,219,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1236,167,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1237,102,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1238,174,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1239,157,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1240,159,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1241,301,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1242,117,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1243,128,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1244,140,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1245,266,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1246,119,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1247,164,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1248,182,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1249,179,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1250,184,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1251,284,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1252,324,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1253,3000,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1254,258,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1255,167,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1256,474,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1257,3000,2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1258,3000,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1259,280,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1260,3000,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1261,329,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1262,467,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1263,246,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1264,173,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1265,3000,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1266,420,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1267,198,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1268,176,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1269,165,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1270,483,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1271,106,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1272,394,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1273,263,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1274,290,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1275,220,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1276,182,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1277,183,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1278,146,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1279,3000,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1280,496,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1281,368,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1282,148,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1283,416,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1284,276,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1285,159,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1286,385,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1287,3000,3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1288,264,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1289,235,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1290,3000,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1291,281,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1292,147,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1293,163,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1294,311,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1295,203,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1296,3000,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1297,274,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1298,179,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1299,171,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1300,312,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1301,392,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1302,142,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1303,249,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1304,201,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1305,404,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1306,259,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1307,3000,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1308,234,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1309,180,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1310,275,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1311,212,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1312,186,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1313,3000,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1314,473,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1315,193,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1316,240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1317,148,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1318,198,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1319,3000,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1320,196,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1321,3000,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1322,546,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1323,3000,3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1324,363,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1325,400,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1326,139,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1327,3000,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1328,439,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1329,105,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330,173,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1331,402,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,262,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1333,297,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1334,144,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1335,3000,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1336,231,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1337,200,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1338,367,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1339,3000,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1340,3000,2559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1341,334,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1342,585,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1343,195,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1344,314,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1345,216,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1346,3000,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1347,3000,2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1348,428,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1349,539,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1350,3000,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1351,322,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1352,191,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1353,3000,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1354,157,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1355,455,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1356,549,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1357,126,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1358,130,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1359,173,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1360,149,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1361,280,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1362,151,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1363,136,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1364,191,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1365,138,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1366,143,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1367,163,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1368,3000,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1369,154,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1370,379,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1371,369,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1372,129,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1373,688,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1374,439,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1375,3000,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1376,3000,2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1377,333,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1378,237,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1379,476,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1380,121,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1381,3000,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1382,454,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1383,3000,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1384,316,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1385,198,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1386,3000,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1387,355,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1388,3000,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1389,316,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1390,200,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1391,3000,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1392,266,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1393,244,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1394,135,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1395,421,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1396,256,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1397,391,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1398,406,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1399,170,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1400,358,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1401,348,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1402,260,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1403,248,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1404,180,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1405,227,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1406,148,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1407,175,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1408,293,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1409,439,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1410,162,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1411,133,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1412,385,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1413,247,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1414,149,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1415,135,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1416,353,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1417,153,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1418,148,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1419,317,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1420,299,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1421,250,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1422,230,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1423,438,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1424,410,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1425,362,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1426,331,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1427,257,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1428,470,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1429,161,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1430,293,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1431,242,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1432,127,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1433,3000,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1434,141,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1435,272,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1436,411,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1437,116,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1438,493,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1439,3000,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1440,227,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1441,460,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1442,133,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1443,337,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1444,407,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1445,3000,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1446,324,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1447,301,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1448,282,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1449,272,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1450,264,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1451,3000,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1452,358,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1453,3000,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1454,275,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1455,352,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1456,3000,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1457,494,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1458,254,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1459,154,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1460,192,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1461,382,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1462,445,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1463,315,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1464,173,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1465,458,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1466,201,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1467,3000,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1468,121,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1469,212,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1470,264,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1471,175,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1472,342,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1473,168,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1474,248,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1475,126,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1476,284,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1477,352,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1478,322,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1479,148,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1480,3000,2649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1481,3000,2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1482,155,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1483,400,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1484,493,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1485,464,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1486,333,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1487,430,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1488,112,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1489,3000,2682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1490,263,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1491,254,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1492,148,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1493,130,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1494,167,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1495,158,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1496,330,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1497,3000,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1498,258,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1499,227,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1500,149,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1501,167,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1502,214,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1503,124,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1504,394,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1505,137,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1506,163,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1507,219,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1508,219,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1509,282,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1510,256,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1511,211,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1512,121,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1513,146,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1514,364,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1515,132,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1516,115,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1517,140,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1518,164,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1519,144,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1520,142,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1521,143,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1522,217,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1523,155,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1524,197,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1525,179,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1526,119,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1527,305,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1528,344,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1529,128,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1530,152,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1531,202,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1532,181,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1533,218,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1534,141,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1535,114,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1536,198,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
